212.18.236.146 - - [09/Jul/2007:09:01:57 +0000] "GET /images/legalimg.gif HTTP/1.1" 200 617 "http://www.dummydomain.co.uk/loc.php?l_id=391" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:01:58 +0000] "GET /images/contactusimg.gif HTTP/1.1" 200 790 "http://www.dummydomain.co.uk/loc.php?l_id=391" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:01:58 +0000] "GET /images/resourcesimg.gif HTTP/1.1" 200 589 "http://www.dummydomain.co.uk/loc.php?l_id=391" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:01:59 +0000] "GET /images/linksimg.gif HTTP/1.1" 200 603 "http://www.dummydomain.co.uk/loc.php?l_id=391" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:02:10 +0000] "GET /locs.php HTTP/1.1" 200 8122 "http://www.dummydomain.co.uk/loc.php?l_id=391" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:02:13 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
74.6.73.229 - - [09/Jul/2007:09:02:14 +0000] "GET /loc.php?l_id=633 HTTP/1.0" 200 3906 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
212.18.236.146 - - [09/Jul/2007:09:02:21 +0000] "GET /lsearch.php?placename=PEPYS+ESTATE HTTP/1.1" 200 3822 "http://www.dummydomain.co.uk/locs.php" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:02:23 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:02:29 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:02:39 +0000] "GET /lsearch.php?placename=LILFORD+ESTATE HTTP/1.1" 200 3674 "http://www.dummydomain.co.uk/locs.php" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:02:41 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:02:48 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:02:50 +0000] "GET /lsearch.php?placename=LILFORD+ROAD HTTP/1.1" 200 3676 "http://www.dummydomain.co.uk/locs.php" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:02:52 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:02:54 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:02:58 +0000] "GET /lsearch.php?placename=PECKHAM HTTP/1.1" 200 3815 "http://www.dummydomain.co.uk/locs.php" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:03:00 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:03:11 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:03:20 +0000] "GET /lsearch.php?placename=ALYSBURY+ESTATE HTTP/1.1" 200 3675 "http://www.dummydomain.co.uk/locs.php" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:03:22 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
66.249.72.79 - - [09/Jul/2007:09:04:39 +0000] "GET /loc.php?l_id=90 HTTP/1.1" 200 4176 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.18.231 - - [09/Jul/2007:09:05:19 +0000] "GET /loc.php?l_id=195 HTTP/1.0" 200 4049 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:09:08:50 +0000] "GET /loc.php?l_id=531 HTTP/1.1" 200 4584 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.66.43 - - [09/Jul/2007:09:09:02 +0000] "GET /loc.php?l_id=522 HTTP/1.0" 200 3712 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
210.1.71.130 - - [09/Jul/2007:09:09:28 +0000] "GET / HTTP/1.0" 200 20731 "-" "Mozilla/4.0 (compatible; MSIE 5.5; Windows NT 5.0) Fetch API Request"
66.249.72.79 - - [09/Jul/2007:09:11:49 +0000] "GET /lsearch.php?county_id=70 HTTP/1.1" 200 3789 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.72.220 - - [09/Jul/2007:09:12:59 +0000] "GET /resource.php?res_id=197 HTTP/1.0" 200 4374 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:09:13:53 +0000] "GET /lsearch.php?county_id=96 HTTP/1.1" 200 3654 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:09:13:58 +0000] "GET /lsearch.php?county_id=78 HTTP/1.1" 200 3655 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:09:14:08 +0000] "GET /lsearch.php?county_id=81 HTTP/1.1" 200 3654 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:09:14:12 +0000] "GET /lsearch.php?county_id=92 HTTP/1.1" 200 3654 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:09:14:17 +0000] "GET /lsearch.php?county_id=83 HTTP/1.1" 200 3648 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:09:14:20 +0000] "GET /lsearch.php?county_id=80 HTTP/1.1" 200 3654 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.71.167 - - [09/Jul/2007:09:14:23 +0000] "GET /loc.php?l_id=516 HTTP/1.0" 200 3734 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.71.49 - - [09/Jul/2007:09:14:37 +0000] "GET /loc.php?l_id=663 HTTP/1.0" 200 3735 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.66.30 - - [09/Jul/2007:09:16:26 +0000] "GET /loc.php?l_id=483 HTTP/1.0" 200 3864 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.66.27 - - [09/Jul/2007:09:19:06 +0000] "GET /loc.php?l_id=452 HTTP/1.0" 200 3839 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.77 - - [09/Jul/2007:09:19:45 +0000] "GET /loc.php?l_id=6 HTTP/1.0" 200 3693 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
212.18.236.146 - - [09/Jul/2007:09:21:23 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:21:25 +0000] "GET /resources.php HTTP/1.1" 200 4758 "http://www.dummydomain.co.uk/lsearch.php?placename=ALYSBURY+ESTATE" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:21:28 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:21:40 +0000] "GET /resourcesearch.php?resourcename=FOR+QUEEN+AND+COUNTRY HTTP/1.1" 200 3682 "http://www.dummydomain.co.uk/resources.php" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:21:42 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:21:48 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:21:51 +0000] "GET /resourcesearch.php?resourcename=BULLETBOY HTTP/1.1" 200 3669 "http://www.dummydomain.co.uk/resources.php" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:21:52 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:21:59 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
74.6.68.125 - - [09/Jul/2007:09:22:01 +0000] "GET /resource.php?res_id=222 HTTP/1.0" 200 3925 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
212.18.236.146 - - [09/Jul/2007:09:22:02 +0000] "GET /resourcesearch.php?resourcename=I.D. HTTP/1.1" 200 3664 "http://www.dummydomain.co.uk/resources.php" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:22:04 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:22:07 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:22:10 +0000] "GET /resourcesearch.php?resourcename=THE+FIRM HTTP/1.1" 200 3664 "http://www.dummydomain.co.uk/resources.php" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:22:12 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:22:14 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:22:18 +0000] "GET /resourcesearch.php?resourcename=THE+KRAYS HTTP/1.1" 200 3662 "http://www.dummydomain.co.uk/resources.php" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
212.18.236.146 - - [09/Jul/2007:09:22:22 +0000] "GET /favicon.ico HTTP/1.1" 404 - "-" "Mozilla/5.0 (Macintosh; U; PPC Mac OS X; en) AppleWebKit/419 (KHTML, like Gecko) Safari/419.3"
74.6.72.52 - - [09/Jul/2007:09:22:33 +0000] "GET /resource.php?res_id=304 HTTP/1.0" 200 4470 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:09:23:10 +0000] "GET /resourcesearch.php?title_start=a-b HTTP/1.1" 200 6763 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.21.152 - - [09/Jul/2007:09:25:05 +0000] "GET /resource.php?res_id=219 HTTP/1.0" 200 3882 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.70.94 - - [09/Jul/2007:09:25:46 +0000] "GET /loc.php?l_id=505 HTTP/1.0" 200 3719 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
194.80.183.1 - - [09/Jul/2007:09:25:47 +0000] "GET / HTTP/1.0" 200 20731 "http://www.google.co.uk/search?hl=en&q=where+did+they+resource+pride+and+prejudice%3F&meta=" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
194.80.183.1 - - [09/Jul/2007:09:25:47 +0000] "GET /include/standard.css HTTP/1.0" 200 557 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
216.171.98.77 - - [09/Jul/2007:09:25:47 +0000] "GET / HTTP/1.0" 200 20742 "-" "Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.7.5) Gecko/20041107 Firefox/1.0"
194.80.183.1 - - [09/Jul/2007:09:25:48 +0000] "GET /images/resourcecell.gif HTTP/1.0" 200 335 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
194.80.183.1 - - [09/Jul/2007:09:25:48 +0000] "GET /images/homeimg.gif HTTP/1.0" 200 625 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
194.80.183.1 - - [09/Jul/2007:09:25:48 +0000] "GET /images/banner.gif HTTP/1.0" 200 10302 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
194.80.183.1 - - [09/Jul/2007:09:25:48 +0000] "GET /images/locationsimg.gif HTTP/1.0" 200 761 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
194.80.183.1 - - [09/Jul/2007:09:25:48 +0000] "GET /images/contactusimg.gif HTTP/1.0" 200 790 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
194.80.183.1 - - [09/Jul/2007:09:25:48 +0000] "GET /images/resourcesimg.gif HTTP/1.0" 200 589 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
194.80.183.1 - - [09/Jul/2007:09:25:49 +0000] "GET /images/legalimg.gif HTTP/1.0" 200 617 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
194.80.183.1 - - [09/Jul/2007:09:25:49 +0000] "GET /images/linksimg.gif HTTP/1.0" 200 603 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
194.80.183.1 - - [09/Jul/2007:09:25:57 +0000] "GET /resource.php?res_id=354 HTTP/1.0" 200 4294 "http://www.google.co.uk/search?hl=en&q=where+did+they+resource+pride+and+prejudice%3F&meta=" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
216.171.98.77 - - [09/Jul/2007:09:25:57 +0000] "GET /resource.php HTTP/1.0" 200 3379 "-" "Mozilla/5.0 (X11; U; Linux i686; en-US; rv:1.7.5) Gecko/20041107 Firefox/1.0"
194.80.183.1 - - [09/Jul/2007:09:25:57 +0000] "GET /images/buy_at_amazon.gif HTTP/1.0" 200 2240 "http://www.dummydomain.co.uk/resource.php?res_id=354" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1)"
74.6.18.135 - - [09/Jul/2007:09:26:05 +0000] "GET /loc.php?l_id=191 HTTP/1.0" 200 3724 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:09:27:01 +0000] "GET /loc.php?l_id=481 HTTP/1.1" 200 3735 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.28.17 - - [09/Jul/2007:09:28:12 +0000] "GET /loc.php?l_id=723 HTTP/1.0" 200 3736 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.73.247 - - [09/Jul/2007:09:29:24 +0000] "GET /loc.php?l_id=109 HTTP/1.0" 200 3710 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
65.55.209.4 - - [09/Jul/2007:09:30:47 +0000] "GET /robots.txt HTTP/1.0" 404 - "-" "msnbot/1.0 (+http://search.msn.com/msnbot.htm)"
65.55.209.4 - - [09/Jul/2007:09:30:47 +0000] "GET /loc.php?l_id=475 HTTP/1.0" 200 3921 "-" "msnbot/1.0 (+http://search.msn.com/msnbot.htm)"
65.55.209.4 - - [09/Jul/2007:09:30:47 +0000] "GET /loc.php?l_id=793 HTTP/1.0" 200 3789 "-" "msnbot/1.0 (+http://search.msn.com/msnbot.htm)"
87.86.88.82 - - [09/Jul/2007:09:33:25 +0000] "GET / HTTP/1.1" 200 20819 "http://www.somewhere.org.uk/61" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.1)"
87.86.88.82 - - [09/Jul/2007:09:33:25 +0000] "GET /include/standard.css HTTP/1.1" 200 557 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.1)"
87.86.88.82 - - [09/Jul/2007:09:33:26 +0000] "GET /images/resourcecell.gif HTTP/1.1" 200 335 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.1)"
87.86.88.82 - - [09/Jul/2007:09:33:26 +0000] "GET /images/banner.gif HTTP/1.1" 200 10302 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.1)"
87.86.88.82 - - [09/Jul/2007:09:33:26 +0000] "GET /images/homeimg.gif HTTP/1.1" 200 625 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.1)"
87.86.88.82 - - [09/Jul/2007:09:33:26 +0000] "GET /images/resourcesimg.gif HTTP/1.1" 200 589 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.1)"
87.86.88.82 - - [09/Jul/2007:09:33:26 +0000] "GET /images/locationsimg.gif HTTP/1.1" 200 761 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.1)"
87.86.88.82 - - [09/Jul/2007:09:33:26 +0000] "GET /images/contactusimg.gif HTTP/1.1" 200 790 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.1)"
87.86.88.82 - - [09/Jul/2007:09:33:26 +0000] "GET /images/legalimg.gif HTTP/1.1" 200 617 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.1)"
87.86.88.82 - - [09/Jul/2007:09:33:26 +0000] "GET /images/linksimg.gif HTTP/1.1" 200 603 "http://www.dummydomain.co.uk/" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; InfoPath.1)"
62.60.98.133 - - [09/Jul/2007:09:33:47 +0000] "GET /resource.php?res_id=369 HTTP/1.1" 200 4010 "-" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.1.4322)"
62.60.98.133 - - [09/Jul/2007:09:33:56 +0000] "GET /loc.php?l_id=752 HTTP/1.1" 200 3835 "http://www.dummydomain.co.uk/resource.php?res_id=369" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; .NET CLR 1.1.4322)"
74.6.25.158 - - [09/Jul/2007:09:34:31 +0000] "GET /loc.php?l_id=434 HTTP/1.0" 200 3748 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.69.27 - - [09/Jul/2007:09:35:39 +0000] "GET /loc.php?l_id=261 HTTP/1.0" 200 3907 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.26.119 - - [09/Jul/2007:09:35:57 +0000] "GET /resource.php?res_id=22 HTTP/1.0" 200 4672 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.47 - - [09/Jul/2007:09:36:50 +0000] "GET /resource.php?res_id=286 HTTP/1.0" 200 3796 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.21.170 - - [09/Jul/2007:09:39:32 +0000] "GET /resource.php?res_id=197 HTTP/1.0" 200 4377 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
74.6.20.33 - - [09/Jul/2007:09:42:31 +0000] "GET /resource.php?res_id=216 HTTP/1.0" 200 3862 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
66.249.72.79 - - [09/Jul/2007:09:44:52 +0000] "GET /loc.php?l_id=472 HTTP/1.1" 200 3777 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:09:44:56 +0000] "GET /resource.php?res_id=75 HTTP/1.1" 200 3888 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:09:45:06 +0000] "GET /loc.php?l_id=758 HTTP/1.1" 200 3750 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:09:45:23 +0000] "GET /lsearch.php?county_id=86 HTTP/1.1" 200 3655 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.72.79 - - [09/Jul/2007:09:45:25 +0000] "GET /lsearch.php?county_id=73 HTTP/1.1" 200 3655 "-" "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
74.6.17.103 - - [09/Jul/2007:09:46:08 +0000] "GET /resource.php?res_id=148 HTTP/1.0" 200 3962 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
207.46.98.35 - - [09/Jul/2007:09:46:46 +0000] "GET /resource.php?res_id=325 HTTP/1.0" 200 3845 "-" "msnbot/1.0 (+http://search.msn.com/msnbot.htm)"
74.6.21.165 - - [09/Jul/2007:09:48:55 +0000] "GET /resource.php?res_id=357 HTTP/1.0" 200 4362 "-" "Mozilla/5.0 (compatible; Yahoo! Slurp; http://help.yahoo.com/help/us/ysearch/slurp)"
195.157.141.25 - - [09/Jul/2007:09:49:01 +0000] "GET /loc.php?l_id=304 HTTP/1.1" 200 3884 "http://en.wikipedia.org/wiki/Gosford_Park" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)"
195.157.141.25 - - [09/Jul/2007:09:49:01 +0000] "GET /include/standard.css HTTP/1.1" 200 557 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)"
195.157.141.25 - - [09/Jul/2007:09:49:01 +0000] "GET /images/resourcecell.gif HTTP/1.1" 200 335 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)"
195.157.141.25 - - [09/Jul/2007:09:49:01 +0000] "GET /images/banner.gif HTTP/1.1" 200 10302 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)"
195.157.141.25 - - [09/Jul/2007:09:49:01 +0000] "GET /images/homeimg.gif HTTP/1.1" 200 625 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)"
195.157.141.25 - - [09/Jul/2007:09:49:01 +0000] "GET /images/resourcesimg.gif HTTP/1.1" 200 589 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)"
195.157.141.25 - - [09/Jul/2007:09:49:01 +0000] "GET /images/locationsimg.gif HTTP/1.1" 200 761 "http://www.dummydomain.co.uk/loc.php?l_id=304" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1; .NET CLR 1.1.4322)"
